frame_id,timestamp,px,py,pz,qx,qy,qz,qw
9842,1775010770.5121744,-0.3921564519405365,0.23142825067043304,-0.5258502960205078,-0.0041741617023944855,0.24210208654403687,0.0011688434751704335,0.970241129398346
9843,1775010770.5232854,-0.39224928617477417,0.23141434788703918,-0.5258474349975586,-0.004258926026523113,0.24210228025913239,0.0013948361156508327,0.9702403545379639
9844,1775010770.5343966,-0.39235636591911316,0.23140260577201843,-0.5258614420890808,-0.0043787225149571896,0.242134690284729,0.0016107471892610192,0.9702314138412476
9845,1775010770.5455077,-0.39245572686195374,0.2313920557498932,-0.5258562564849854,-0.004415135830640793,0.24210084974765778,0.0017549566691741347,0.9702394604682922
9846,1775010770.556619,-0.39255279302597046,0.2313893884420395,-0.5258777737617493,-0.004482762888073921,0.24212737381458282,0.0019125890685245395,0.9702323079109192
9847,1775010770.56773,-0.39257898926734924,0.23138605058193207,-0.5258808135986328,-0.004575733095407486,0.24213384091854095,0.0020204749889671803,0.9702299237251282
9848,1775010770.578841,-0.3925035297870636,0.23139464855194092,-0.5258740186691284,-0.00456330506131053,0.24208593368530273,0.0018185027875006199,0.9702423810958862
9849,1775010770.5899522,-0.3924259841442108,0.2314060926437378,-0.5258690714836121,-0.004466257989406586,0.24208740890026093,0.0016593839973211288,0.9702427387237549
9850,1775010770.6010633,-0.3923775255680084,0.23140902817249298,-0.5258839726448059,-0.004447233397513628,0.24213461577892303,0.0015903804451227188,0.9702311754226685
9851,1775010770.6121743,-0.3923332095146179,0.2314062863588333,-0.5259135365486145,-0.004470611922442913,0.24213923513889313,0.001444316003471613,0.9702301621437073
9852,1775010770.6232855,-0.3922822177410126,0.2314142882823944,-0.5259015560150146,-0.004448280204087496,0.2421870231628418,0.001350807142443955,0.9702184796333313
9853,1775010770.6343966,-0.3922489881515503,0.2314300537109375,-0.5258988738059998,-0.004413546994328499,0.24208366870880127,0.0012596562737599015,0.9702445268630981
9854,1775010770.6455078,-0.392284095287323,0.2314172387123108,-0.5258921980857849,-0.004441339056938887,0.24209557473659515,0.0014385071117430925,0.970241129398346
9855,1775010770.6566188,-0.39230576157569885,0.2314281165599823,-0.5258786082267761,-0.004424691665917635,0.2421274483203888,0.0015133032575249672,0.9702332019805908
9856,1775010770.6677299,-0.392352819442749,0.2314252406358719,-0.5258814096450806,-0.004474727902561426,0.24211116135120392,0.0016528620617464185,0.9702367782592773
9857,1775010770.678841,-0.39239755272865295,0.2314152717590332,-0.5258747935295105,-0.004483499564230442,0.24210986495018005,0.0017642058664932847,0.9702368974685669
9858,1775010770.6899521,-0.39247187972068787,0.23139360547065735,-0.5258854627609253,-0.004539293237030506,0.24213628470897675,0.0018867197213694453,0.9702298045158386
9859,1775010770.7010632,-0.3925464153289795,0.23138025403022766,-0.5258954167366028,-0.0046008275821805,0.24215298891067505,0.0019960112404078245,0.9702250957489014
9860,1775010770.7121744,-0.3925873339176178,0.23139062523841858,-0.5259044766426086,-0.004647398833185434,0.2421450912952423,0.0020768078975379467,0.9702267050743103
9861,1775010770.7232854,-0.3925682604312897,0.23139314353466034,-0.5258951187133789,-0.0046097589656710625,0.24214282631874084,0.002058996818959713,0.9702274799346924
9862,1775010770.7343967,-0.3925001323223114,0.23138292133808136,-0.5258912444114685,-0.004573935642838478,0.24214430153369904,0.0019248172175139189,0.9702275991439819
9863,1775010770.7455077,-0.39245283603668213,0.23137927055358887,-0.5258997678756714,-0.004543703515082598,0.24213868379592896,0.0018372646300122142,0.9702292680740356
9864,1775010770.7566187,-0.3924182057380676,0.23138488829135895,-0.5259007215499878,-0.00452039111405611,0.24217289686203003,0.0017463054973632097,0.9702210426330566
9865,1775010770.76773,-0.3923918902873993,0.23139864206314087,-0.5258924961090088,-0.004502029158174992,0.24216482043266296,0.0016885555814951658,0.9702231884002686
9866,1775010770.778841,-0.39237913489341736,0.23140008747577667,-0.5258875489234924,-0.004495482426136732,0.24216289818286896,0.0016704078298062086,0.9702237844467163
9867,1775010770.789952,-0.3923797309398651,0.2313951551914215,-0.5258888006210327,-0.0045000240206718445,0.24217790365219116,0.0016887903911992908,0.9702199697494507
9868,1775010770.8010633,-0.3924013376235962,0.231389120221138,-0.5258896350860596,-0.004503842443227768,0.24214474856853485,0.001738166669383645,0.9702281355857849
9869,1775010770.8121743,-0.39241331815719604,0.23138348758220673,-0.525879442691803,-0.004599603824317455,0.24216555058956146,0.0018223306396976113,0.9702224135398865
9870,1775010770.8232856,-0.3924601674079895,0.23139367997646332,-0.5258831977844238,-0.004564531147480011,0.24214428663253784,0.00186902133282274,0.9702277183532715
9871,1775010770.8343966,-0.3924957513809204,0.23139536380767822,-0.525883138179779,-0.00460444251075387,0.2421467900276184,0.0019878281746059656,0.9702267050743103
9872,1775010770.8455076,-0.39253586530685425,0.2313953936100006,-0.5258822441101074,-0.004568079952150583,0.24214395880699158,0.0020047929137945175,0.9702274799346924
9873,1775010770.856619,-0.3925342261791229,0.231404647231102,-0.5258967876434326,-0.004494055639952421,0.24215972423553467,0.002059423830360174,0.9702237844467163
9874,1775010770.86773,-0.3925103545188904,0.23141145706176758,-0.5258994698524475,-0.004490085411816835,0.24218150973320007,0.0020586189348250628,0.9702184796333313
9875,1775010770.878841,-0.39248842000961304,0.23139764368534088,-0.5258979201316833,-0.004523721523582935,0.2421371340751648,0.0018879577983170748,0.9702296257019043
9876,1775010770.8899522,-0.392471045255661,0.2314005196094513,-0.5258915424346924,-0.004525972064584494,0.2421162724494934,0.0018452139338478446,0.9702349901199341
9877,1775010770.9010632,-0.39245250821113586,0.23139989376068115,-0.525886058807373,-0.004507151897996664,0.24213825166225433,0.0018075879197567701,0.9702296257019043
9878,1775010770.9121745,-0.39244168996810913,0.2314043790102005,-0.5258868336677551,-0.0044846441596746445,0.24214354157447815,0.0018061435548588634,0.970228374004364
9879,1775010770.9232855,-0.39244771003723145,0.23139995336532593,-0.5258872509002686,-0.004482217598706484,0.24213817715644836,0.0018026354955509305,0.9702298045158386
9880,1775010770.9343965,-0.39245903491973877,0.2313968390226364,-0.5258928537368774,-0.0044809323735535145,0.24213723838329315,0.0018176109297201037,0.9702299237251282
9881,1775010770.9455078,-0.3924800157546997,0.23139460384845734,-0.5258892774581909,-0.004478428978472948,0.24213485419750214,0.001867824699729681,0.9702305197715759
9882,1775010770.9566188,-0.39249879121780396,0.23139934241771698,-0.5258822441101074,-0.004465751349925995,0.24216555058956146,0.001902650110423565,0.9702228903770447
9883,1775010770.96773,-0.3925185203552246,0.23138245940208435,-0.5258868932723999,-0.00450501125305891,0.24212616682052612,0.0019495097221806645,0.9702324271202087
9884,1775010770.978841,-0.392518550157547,0.23137794435024261,-0.5258944034576416,-0.004522392991930246,0.2421444058418274,0.00192118133418262,0.9702277779579163
9885,1775010770.989952,-0.3925137221813202,0.23138059675693512,-0.5258954167366028,-0.004516902845352888,0.24213148653507233,0.0018984032794833183,0.9702310562133789
9886,1775010771.0010633,-0.39249593019485474,0.2313879281282425,-0.5258894562721252,-0.00449999189004302,0.2421361654996872,0.0018809346947818995,0.9702300429344177
9887,1775010771.0121744,-0.39247927069664,0.2313908487558365,-0.5258885622024536,-0.004499270115047693,0.24211926758289337,0.0018664461094886065,0.9702343344688416
9888,1775010771.0232854,-0.39246582984924316,0.23137742280960083,-0.5258907675743103,-0.004473938141018152,0.24212267994880676,0.0018185696098953485,0.9702336192131042
9889,1775010771.0343966,-0.3924649953842163,0.231374591588974,-0.5258929133415222,-0.004471401683986187,0.2421339601278305,0.0018063386669382453,0.9702308177947998
9890,1775010771.0455077,-0.3924803137779236,0.23137491941452026,-0.5258932709693909,-0.004466919228434563,0.24210698902606964,0.0018169244285672903,0.9702375531196594
9891,1775010771.056619,-0.39248883724212646,0.23137888312339783,-0.525890588760376,-0.004488672129809856,0.24212263524532318,0.001848379848524928,0.9702335000038147
9892,1775010771.06773,-0.3925069570541382,0.23137818276882172,-0.5258872509002686,-0.004479285329580307,0.2421162724494934,0.0018839009571820498,0.9702351093292236
9893,1775010771.078841,-0.3925231695175171,0.23137299716472626,-0.525879442691803,-0.004475586581975222,0.2421315759420395,0.0019144871039316058,0.970231294631958
9894,1775010771.0899522,-0.39252346754074097,0.2313784956932068,-0.525885283946991,-0.0044823517091572285,0.24212725460529327,0.0019313868833705783,0.9702323079109192
9895,1775010771.1010633,-0.3925129771232605,0.2313780039548874,-0.5258902311325073,-0.004477492067962885,0.24211734533309937,0.0019017350859940052,0.970234751701355
9896,1775010771.1121743,-0.3924957513809204,0.23137344419956207,-0.5258932113647461,-0.004476196598261595,0.2421105057001114,0.0018550186650827527,0.9702366590499878
9897,1775010771.1232855,-0.39248591661453247,0.23137347400188446,-0.5258937478065491,-0.004483475815504789,0.24212773144245148,0.001826813560910523,0.9702323079109192
9898,1775010771.1343966,-0.3924923837184906,0.2313738912343979,-0.5258789658546448,-0.004444770514965057,0.2421245127916336,0.00185769225936383,0.9702332019805908
9899,1775010771.1455078,-0.39249566197395325,0.23137903213500977,-0.5258908867835999,-0.004469658713787794,0.2421143651008606,0.0018554766429588199,0.9702356457710266
9900,1775010771.1566188,-0.39250287413597107,0.2313787341117859,-0.5258890986442566,-0.0044877855107188225,0.242129847407341,0.001881577423773706,0.9702317118644714
9901,1775010771.1677299,-0.3925129175186157,0.23137202858924866,-0.5258922576904297,-0.0044950745068490505,0.2421274185180664,0.0019025419605895877,0.9702321887016296
9902,1775010771.178841,-0.3925183117389679,0.23137767612934113,-0.5258796215057373,-0.004493008833378553,0.24210846424102783,0.0019047022797167301,0.9702370166778564
9903,1775010771.1899521,-0.39252176880836487,0.2313830554485321,-0.5258820652961731,-0.004492964129894972,0.24210374057292938,0.0019265495939180255,0.9702381491661072
9904,1775010771.2010632,-0.3925236463546753,0.23138517141342163,-0.5258851051330566,-0.004490923136472702,0.242130309343338,0.001953952945768833,0.9702314138412476
9905,1775010771.2121744,-0.3925177752971649,0.23137740790843964,-0.5258838534355164,-0.004492366220802069,0.24213501811027527,0.0019467079546302557,0.9702302813529968
9906,1775010771.2232854,-0.3925146162509918,0.2313707321882248,-0.5258827805519104,-0.0044827829115092754,0.2421070635318756,0.00189083197619766,0.9702374339103699
9907,1775010771.2343967,-0.3925146460533142,0.23137928545475006,-0.5258837938308716,-0.0044844672083854675,0.24210520088672638,0.0018895551329478621,0.9702377915382385
9908,1775010771.2455077,-0.39251577854156494,0.23137874901294708,-0.5258803963661194,-0.004497610032558441,0.242108553647995,0.0019077369943261147,0.9702368974685669
9909,1775010771.2566187,-0.3925202488899231,0.23137569427490234,-0.5258819460868835,-0.004492004867643118,0.24212002754211426,0.0019345369655638933,0.9702339768409729
9910,1775010771.26773,-0.3925304114818573,0.23137006163597107,-0.5258746147155762,-0.004468232858926058,0.2421237826347351,0.00196214416064322,0.9702330827713013
9911,1775010771.278841,-0.39252969622612,0.23137453198432922,-0.5258798599243164,-0.004480938892811537,0.24209505319595337,0.0019325114553794265,0.9702402353286743
9912,1775010771.289952,-0.3925267159938812,0.231380894780159,-0.5258787870407104,-0.004483826924115419,0.24210894107818604,0.0019299171399325132,0.9702367782592773
9913,1775010771.3010633,-0.39252209663391113,0.23138196766376495,-0.5258817672729492,-0.004501843824982643,0.2421087920665741,0.0019143626559525728,0.9702367782592773
9914,1775010771.3121743,-0.39252233505249023,0.23137563467025757,-0.5258798599243164,-0.004485005512833595,0.24210067093372345,0.0019126161932945251,0.9702389240264893
9915,1775010771.3232856,-0.39251798391342163,0.2313682734966278,-0.5258765816688538,-0.004492464009672403,0.24206414818763733,0.0019043688662350178,0.9702479839324951
9916,1775010771.3343966,-0.392514705657959,0.23137249052524567,-0.5258719325065613,-0.004510221071541309,0.2420576959848404,0.0019215444335713983,0.9702494740486145
9917,1775010771.3455076,-0.3925231695175171,0.2313784509897232,-0.5258799195289612,-0.004498413298279047,0.24213527143001556,0.0019256520317867398,0.9702301621437073
9918,1775010771.356619,-0.392519474029541,0.23137696087360382,-0.5258772373199463,-0.004489827901124954,0.24216197431087494,0.0019246318843215704,0.9702235460281372
9919,1775010771.36773,-0.39251846075057983,0.23137426376342773,-0.5258850455284119,-0.004501596558839083,0.24211929738521576,0.0019009539391845465,0.970234215259552
9920,1775010771.378841,-0.39250925183296204,0.23137259483337402,-0.5258857011795044,-0.004487879108637571,0.24212849140167236,0.0019127101404592395,0.9702319502830505
9921,1775010771.3899522,-0.3925075829029083,0.231377974152565,-0.5258888602256775,-0.004508582409471273,0.2421364039182663,0.0018866934115067124,0.9702299237251282
9922,1775010771.4010632,-0.3925069272518158,0.23137645423412323,-0.5258902907371521,-0.004499890375882387,0.2421373575925827,0.0018932498060166836,0.9702296853065491
9923,1775010771.4121745,-0.39251112937927246,0.23137874901294708,-0.5258919596672058,-0.004492388106882572,0.24214129149913788,0.0019087739055976272,0.9702287912368774
9924,1775010771.4232855,-0.3925100266933441,0.2313782423734665,-0.5258899331092834,-0.004499702248722315,0.24213533103466034,0.001923091127537191,0.9702301621437073
9925,1775010771.4343965,-0.39250728487968445,0.23137900233268738,-0.5258772969245911,-0.004494910128414631,0.24216966331005096,0.0019393505062907934,0.9702216386795044
9926,1775010771.4455078,-0.392503947019577,0.23137080669403076,-0.5258841514587402,-0.004516951274126768,0.24215945601463318,0.0019048755057156086,0.9702240824699402
9927,1775010771.4566188,-0.39250555634498596,0.23137401044368744,-0.5258880257606506,-0.004527246113866568,0.24213652312755585,0.001869964529760182,0.9702298045158386
9928,1775010771.46773,-0.39251163601875305,0.23138177394866943,-0.525879979133606,-0.004520419053733349,0.242100328207016,0.0018758848309516907,0.9702389240264893
9929,1775010771.478841,-0.39250850677490234,0.23138467967510223,-0.5258621573448181,-0.00449033547192812,0.2420925796031952,0.001893064472824335,0.9702409505844116
9930,1775010771.489952,-0.3925100564956665,0.23139077425003052,-0.5258806943893433,-0.004506963305175304,0.24208314716815948,0.001946047879755497,0.9702431559562683
9931,1775010771.5010633,-0.3924970328807831,0.23139052093029022,-0.5258759260177612,-0.004467623308300972,0.24210688471794128,0.001948447315953672,0.9702374339103699
9932,1775010771.5121744,-0.39249247312545776,0.23138993978500366,-0.5258829593658447,-0.0044720787554979324,0.2421267181634903,0.0019658321980386972,0.9702323079109192
9933,1775010771.5232854,-0.3924965262413025,0.23138995468616486,-0.5258804559707642,-0.004479395691305399,0.242146298289299,0.001986921764910221,0.9702273607254028
9934,1775010771.5343966,-0.3925054669380188,0.23139487206935883,-0.525886058807373,-0.004465161357074976,0.24217891693115234,0.0019920323975384235,0.9702193737030029
9935,1775010771.5455077,-0.3925057053565979,0.23139327764511108,-0.5258849859237671,-0.004448536783456802,0.24217109382152557,0.001998284598812461,0.9702212810516357
